,801950.SWI,801160.SWI,801720.SWI,801730.SWI,801880.SWI,801010,801740,801050,801970.SWI,801170,801770,801030,801890,801960,801230,801040,801200,801120,801180,801710,801140,801130,801760,801780,801110,801790,801210,801150,801980,801750,801080
2021-06-03,0.17791661933431735,0.05533740651792263,0.02327363508424929,-0.024396540284402413,-0.02860881841004126,-0.09383122380629283,-0.20745418795779635,0.10222807845404658,0.05270994012984165,0.011828365144012754,-0.08826029752651487,0.13384141621485557,-0.00902739184765744,0.12503831133521115,0.05790661785227624,0.2243302103086131,0.016281894826655208,0.04285790866162742,0.012138920645183848,0.06329956212709087,0.07711860211953625,0.08606373069097373,-0.060762390674497735,0.134144284109166,-0.12642165304423547,-0.12021032799490117,0.10718779496648767,0.07867062456182161,0.2877205730357477,-0.07949873323082857,-0.032613587631968866
2021-06-02,0.16438146086561356,0.05611985615270498,0.023479509042597435,-0.002755302105551305,-0.01918541675177554,-0.09002575246068845,-0.1985067450402873,0.10122709832284182,0.05252054419764529,0.005075331059693822,-0.10489540295727995,0.14028884412882547,-0.0035972078111906614,0.14657669682139418,0.061004580453448476,0.20494915509931322,0.008577473459123519,0.03699344577992836,0.009322744589880694,0.06980390373554424,0.07758903103357095,0.0823461539543926,-0.06385718498159099,0.14332150941815192,-0.1172003314636142,-0.1177508189162697,0.1051547341104111,0.08962361875591429,0.2901134420355662,-0.0725292548780132,-0.025959409513478193
2021-06-01,0.15311825514029254,0.05375458855443216,0.027117655407544294,0.004368695057636485,-0.014034937180455676,-0.09618022704639628,-0.17968679178667402,0.11703174295404639,0.056576773745515174,0.0030581963843914206,-0.09167293910125729,0.14411082955586818,0.006105423438066415,0.1305946907904485,0.05270681814450584,0.22692639637095313,0.014227217228558464,0.0499224065570707,0.010315271993460717,0.07678070138303728,0.08655551949143692,0.08174841489394624,-0.04433211687717953,0.1428743912080359,-0.11309803413456498,-0.10685328138435546,0.12948954374811983,0.11139204211147358,0.3400542467160681,-0.051973215623186686,-0.009501450581700599
2021-05-31,0.1224639327501984,0.05717905006034907,0.02234044378315203,0.015713197240171617,-0.025949480789883572,-0.1034711772375786,-0.17398954276223588,0.1158357095318272,0.050442449941603185,-0.0033640988110364978,-0.09629682019182262,0.12472843822937385,-0.00031224200682999914,0.09370211083098434,0.05471220305035196,0.2243170539603243,0.011526580222736671,0.04098881256586351,0.01369034697505156,0.07673610635675199,0.07487150111410323,0.06609744497507997,-0.04766226704503973,0.15256599541965765,-0.10957405765417105,-0.09459195070559012,0.12540992651290783,0.09709273706349975,0.33101897382251355,-0.053215975199906396,-0.01481667822512911
2021-05-28,0.12039077587186142,0.04930079763074824,0.022477693088717166,-0.022454580687004677,-0.030438971893717026,-0.10037695977469341,-0.19444015927063374,0.09038218167337564,0.0495954292448364,0.00488905759285907,-0.1045834596016969,0.10977980668679055,-0.010953526696370841,0.10683671956102536,0.04991380867166839,0.2241977697358386,-0.003483533611731038,0.04004832710979911,0.016198432673957486,0.052861185481518635,0.06847857999237372,0.055695547069136486,-0.04903923409251387,0.1585555049568934,-0.0995385809915107,-0.08980940019158401,0.15287966677172005,0.0780772717704945,0.3042977681172123,-0.06356152779077129,-0.026718876371904954
2021-05-27,0.12873452232193539,0.05650510807212061,0.031873031915142125,-0.04086925266522401,-0.03990937945541162,-0.09264906915186089,-0.19620759467097593,0.0770279808810701,0.06307410641946998,0.004431652746520243,-0.10466214801571794,0.10868219578865079,-0.006090004079705724,0.12022838499184263,0.04924562065965099,0.2289292311254647,-0.0017997017743281996,0.04648719182306982,0.019884542402840655,0.06083138444693925,0.07996762542220415,0.060470705439031214,-0.03907313074694385,0.15527820014797422,-0.08723942444457256,-0.09789941407241898,0.15376957743929598,0.09695351462084201,0.32019969807254967,-0.06196637241043146,-0.019481261247653148
2021-05-26,0.113677155515165,0.05532695394646603,0.03149923551097,-0.04384799327179911,-0.045156263861399704,-0.08950845516804495,-0.19922771448973675,0.0757747287380901,0.05652416376434921,-0.0039937031289380975,-0.12107242940642327,0.09512315835998542,-0.020833480566790463,0.11885412032230858,0.04823020472492656,0.22128583131456536,-0.0053027535839905715,0.04159714244419055,0.014110859529265163,0.06359677855579804,0.08626343792473112,0.05265338170029166,-0.0492610637543861,0.16455273293425376,-0.09467724359191432,-0.09997734372136158,0.14020022593093318,0.09183874726320118,0.3110028125606825,-0.06580962935881773,-0.04007280062039198
2021-05-25,0.1120583891855047,0.053290693478340145,0.02839552962375458,-0.0322678590417238,-0.049748142369428816,-0.09164819574931216,-0.2003017469195787,0.06656784275461525,0.04614947547848769,-0.009557484612776168,-0.12295252044142413,0.08367244296099918,-0.028365194653337866,0.1144495526224718,0.047823053307284535,0.2203236637097048,-0.0171013493271025,0.04385742891904609,0.0023464118715681437,0.0627485937178307,0.07287529552948846,0.04991852850376666,-0.03952084793035626,0.15493472956239818,-0.10489469648550065,-0.09891740086111467,0.1346233994905044,0.09074237052727141,0.30703390732957025,-0.060111798620912094,-0.033000811693210674
2021-05-24,0.09942065205043704,0.05189054664459847,0.02168227097691844,-0.04605876015140242,-0.058603199922602434,-0.10184705984768427,-0.2244499824793823,0.05722358551036599,0.04685444922610715,-0.017024980927666133,-0.13199138361866558,0.06312693168154326,-0.034075497033379976,0.08629195709130366,0.039265485708656955,0.20709977949960323,-0.023076706208057463,0.00035251240579059484,-0.010105684896106304,0.04452957837349869,0.06232597436407916,0.035124768179118915,-0.0559227167099956,0.11275372993619115,-0.10751836441852336,-0.13465514096577513,0.08652217989214694,0.06507654748231073,0.25629631485645876,-0.08546038254267163,-0.05264478611436674
2021-05-21,0.10216971486993032,0.055027313564698366,0.02111715735892794,-0.050261798739253516,-0.04898903976169522,-0.0891415878324393,-0.23450697617461036,0.06062937349670494,0.04074643041277781,-0.02049546258531787,-0.1411567103184408,0.05719100916297948,-0.04102448786849888,0.0812793514261696,0.03653814581931014,0.23013303699389764,-0.02745838673729173,-0.01845583959362307,-0.012133031863396981,0.0446153766916757,0.05341162983403369,0.03449325855028551,-0.06359477672303493,0.1120094517812511,-0.10899564011251317,-0.14486945699568854,0.07818115278757976,0.06849495567256825,0.24118741426074708,-0.11044375278956109,-0.061924014612559586
2021-05-20,0.08605021015562841,0.04235431728531602,0.018900373120555036,-0.04679487686495387,-0.04866358797941095,-0.08008135175546127,-0.22000753837174358,0.051770896242073094,0.043250665516261666,-0.021338246537486283,-0.13844289680155097,0.06234804238890468,-0.034168655656816704,0.07996935093182977,0.0327986734744139,0.2079220512676585,-0.032552946210015254,-0.010240502352231062,-0.0070769773525500845,0.04728931959170146,0.04984052648741377,0.03036030382254662,-0.059044563414878404,0.12705076197543597,-0.11049099739799262,-0.13162547095690258,0.09411698395699863,0.08096282263557986,0.2713826648542663,-0.1025902239435158,-0.05825589372291384
2021-05-19,0.13144382596841964,0.049499894229930064,0.019239857198335875,-0.04862808320964063,-0.04013090545847908,-0.08325879596723207,-0.21980078977962203,0.08652096046834967,0.05145256157998279,-0.017343715526472514,-0.13808270995403826,0.07479128681441827,-0.032588171424716816,0.10141381185426801,0.03888172908013354,0.2600904805926325,-0.03310162444074949,-0.023018822601778677,-0.004041578011504843,0.05292851769021989,0.054958566359381456,0.038224343514221326,-0.0644482798732866,0.11621296940520631,-0.13172197667571517,-0.1427597290609387,0.10197534764864336,0.07863001801604663,0.2802613363734876,-0.1040336692954783,-0.05900350041396252
2021-05-18,0.15195387935930915,0.04182671129748594,0.02522163943255684,-0.06156367843486732,-0.05959818670026917,-0.07526783228757672,-0.21616148443368666,0.08454193402519294,0.04372941634486893,-0.01095784714233683,-0.1346185462034487,0.07195594796816374,-0.03195919009820236,0.12297197093281853,0.03516647239414916,0.2838074296530062,-0.03296809518188648,-0.019345772260021543,0.005342463443377632,0.047694820281416916,0.06160200504737978,0.0408269286512315,-0.06170787197723282,0.13347746601405452,-0.12450113662624707,-0.13843913697685706,0.0842930370245707,0.08479972685882631,0.2988192256375237,-0.09730868705396933,-0.06953532904577975
2021-05-17,0.14168465295921817,0.03649241566392347,0.02550133688101952,-0.05833711223423588,-0.05721490193115619,-0.07311828625600991,-0.22984400023537555,0.07241133356915741,0.03826323930176034,-0.021447526971362763,-0.1404878587992623,0.06504942190264562,-0.034338268598798405,0.10665381383162731,0.034073484263926535,0.2681426042903734,-0.04299115453858526,-0.020495254484099834,-0.004323168849845183,0.055079882254057244,0.05807322141029547,0.03433059697922247,-0.06766345735054247,0.13517938206168378,-0.12204996900989395,-0.14246162013149433,0.08245129505420823,0.0936560973628946,0.28865517003777175,-0.10567550468454967,-0.06714207211273149
2021-05-14,0.1428547086220604,0.039525652352449425,0.033479992534469316,-0.08375494442818654,-0.07321058354154075,-0.08192740714238433,-0.229222164085225,0.04938323083769314,0.05357274382095767,-0.029299988451044534,-0.13675999518501925,0.05033742510911332,-0.035196612880946554,0.08947550546245431,0.04063880087340577,0.27572548489914395,-0.030538234445777857,-0.04147839428054523,-0.001279739351812914,0.044274444575229444,0.04673267281838944,0.04861498456403579,-0.07055535867421647,0.13177306903924202,-0.13580000406110737,-0.13064767366832486,0.06274465597133227,0.07593921282967919,0.24471533002173573,-0.11014989830836663,-0.0746585052069264
2021-05-13,0.1579120754288308,0.025895499172503555,0.02366978648894924,-0.1040640101872139,-0.0929518664676805,-0.09475915422490411,-0.2554855967798113,0.04502904834611221,0.021101863445532887,-0.036393282068115096,-0.149685972338213,0.04048673495116706,-0.05521993466046904,0.08884275050669777,0.026592897834545992,0.27737748369928505,-0.041100677653243545,-0.06128253445223475,-0.012455308830470968,0.029882059345554435,0.04023017387732675,0.04771387323091458,-0.08050252534133395,0.11613771461398459,-0.14626238033032368,-0.17878321209500758,0.02473808762087404,0.058841370943281346,0.24883833100519248,-0.12675305911889212,-0.09151991790267389
2021-05-12,0.21423946381915226,0.033610492390775626,0.029996771522016408,-0.0883347745885612,-0.06967710704816743,-0.07909602357899759,-0.25575649044795024,0.0931321550909947,0.023927019434127006,-0.033203866374865276,-0.14881805786689828,0.05915654819153637,-0.04785397867631247,0.10278313312571008,0.02991167441020548,0.3562506687810385,-0.04214722483755762,-0.062032683566000224,-0.01615159009153766,0.04775700207863176,0.05523515588956096,0.053418285074252836,-0.07522460253264573,0.12178623449282733,-0.12433269741568731,-0.17287314736341375,0.045040911281225116,0.048867906077888046,0.24623123132528546,-0.12020197904105911,-0.08157464737329623
2021-05-11,0.1992048165398157,0.039144382365017494,0.02913792359476708,-0.08938836291861219,-0.09326039612473025,-0.09564523211174825,-0.2536158473325987,0.08446687788945817,0.027052052315365227,-0.03434592969708161,-0.15603163086890348,0.04519937613989167,-0.04887037138167116,0.0849918433931478,0.016320943671915167,0.34081388678874647,-0.04983677519714169,-0.07221890104342288,-0.010944033285537835,0.04615622906467731,0.05634529255577281,0.0367378756623955,-0.09015211563276937,0.11688971120905012,-0.1169939885960285,-0.17079124292874537,0.03853448145834215,0.028960754187860704,0.2107641520661978,-0.12853856945287057,-0.08633723283152428
2021-05-10,0.23273883903214787,0.030082998394782567,0.027855890308691178,-0.08181759860514626,-0.09142648216878002,-0.10146201655542542,-0.27151709466275875,0.13036926460507803,0.018829112259177716,-0.03449412058847445,-0.16201991285258222,0.06355394376542378,-0.04393424928605172,0.12106876266745692,0.02459407988704876,0.39060891088240557,-0.06326467574851524,-0.10487362820424928,-0.02266618878310367,0.05585206711765078,0.06705331263194103,0.032647696987946784,-0.09069586882833414,0.11379378974307564,-0.11888540042022888,-0.17851336830850317,0.0374008575214122,0.013391873055651038,0.19445631134858776,-0.1395560080710504,-0.08998433833686847
2021-05-07,0.1630523685107348,0.023071313913118008,0.025295982806404993,-0.08599130677029665,-0.10092799909201666,-0.07789497549593916,-0.2655017708812103,0.07762634507429023,0.02775702606298447,-0.034747866444407305,-0.1588133599812278,0.06477214480121551,-0.034915209590841045,0.11454842058430881,0.015229186846382747,0.3310930995830321,-0.06094975551133508,-0.09066625862535749,-0.012388658527479612,0.05799036722308348,0.06594544309302552,0.0299252263331633,-0.08552615561080301,0.12114064210806097,-0.13123706126758827,-0.17585158680070778,0.005541896851335659,0.00014005114767345894,0.17634818123163787,-0.14154239549178282,-0.08430935228296876
2021-05-06,0.12593434056571584,0.019395990692232523,0.02364483206975576,-0.06004212156284816,-0.0837940908964262,-0.07959084008314898,-0.2564096039492162,0.056257585244889885,0.026015635686402305,-0.03344312429448859,-0.1548990797671017,0.062075310813727524,-0.021411064032098248,0.09945622620989591,0.036809443286106136,0.3051812330831294,-0.054764035830454416,-0.07111556096293215,-0.008111261572461559,0.05524419294245453,0.06944739905710073,0.042146795032349305,-0.08206750655344386,0.1096087412437059,-0.10959445987772298,-0.1652102021266867,0.03145568268691101,0.03155045736229822,0.22583045708809069,-0.13254233675914895,-0.048259645281121255
2021-04-30,0.0805123253436324,0.010668093525626254,0.020203721639692196,-0.05694419178537258,-0.07847062960048878,-0.05903622468160852,-0.26944006649882923,0.02917251305316504,0.019134250149938303,-0.03267981702150313,-0.1547206256853041,0.051840389995457814,-0.023880088789805298,0.07911908646003174,0.027625962469833176,0.2352390157648141,-0.05157451443835459,-0.04688211428730382,-0.003954049300347373,0.05262703018857229,0.06593713029293835,0.028529939015981887,-0.07310234192607701,0.0985418763969006,-0.09705434436826199,-0.15297581166228602,0.08894978633411577,0.06559365941218309,0.25874806597302635,-0.12611503522905854,-0.03505719825809617
2021-04-29,0.1149324094058839,0.020812562995407236,0.03313323008442359,-0.07344996954908922,-0.07453973955994586,-0.053836466134843275,-0.24463818731316433,0.032905397532274394,0.02279064384094931,-0.03056499226137166,-0.14215670891329024,0.05397304395978497,-0.018762146760167964,0.0869247120470602,0.03425530692321588,0.24982809038235887,-0.041491351424534195,-0.03864709877879369,0.005645200361783731,0.061572038742651936,0.06485457700883446,0.03341260036190796,-0.06297392419377146,0.11617685813176326,-0.08296259624579838,-0.14149839705724498,0.08292601992415527,0.0492640270754503,0.2397767490807492,-0.11007605206504556,-0.032296068063212835
2021-04-28,0.10740656594342801,0.02039047820514317,0.028811436610316044,-0.0742248639375972,-0.06903338256703151,-0.06759518700667688,-0.2456835930148663,0.019022792278205802,0.024489946232598925,-0.03527026003361955,-0.13908551884938858,0.05946002891489521,-0.013910188662274559,0.09191260072173524,0.04134064454696196,0.26067199118700124,-0.04154123126369191,-0.04473548676907935,-0.0009234680534940809,0.055988490212145914,0.0628712184789002,0.0321546466894993,-0.06335401038271049,0.09550136230468276,-0.0964917844790334,-0.15776807831917772,0.0856259183901904,0.05322440834605402,0.2411548411748854,-0.10889814709062096,-0.03339927170249468
2021-04-27,0.08472679768260782,0.01464903002625495,0.025890209913454587,-0.09821912703873903,-0.07615041820724922,-0.07539243325358114,-0.25031741210136627,0.019245412483271274,0.02184366417996797,-0.041513732700885875,-0.13460636823461203,0.04967511519566803,-0.022260413688535374,0.07959859607494102,0.029997455303639953,0.24791121043666853,-0.05022218215311769,-0.04677218741581568,-0.0021025627710693495,0.05320299693651065,0.06481376871749678,0.0259397364207139,-0.06804760139915034,0.09711120838796039,-0.10618458114041751,-0.1591420292517729,0.07451433978710398,0.038608537982036895,0.22862673122819244,-0.10499252258958525,-0.03511545872942745
2021-04-26,0.10494149721685742,0.025648619389519123,0.0320913830830869,-0.09517799062656807,-0.06340822883636088,-0.07123850968634882,-0.24017294784793275,0.017188086738020525,0.03282862824735089,-0.03187428776270185,-0.12869911658203825,0.054932417383055654,-0.01815693694446152,0.08544663601759761,0.03522188110521918,0.2567777120934913,-0.04929801097170594,-0.05699165437905862,-0.0032808544729460154,0.060545222559958534,0.059213964295011356,0.013840304610527099,-0.06246398649544327,0.09789104649919178,-0.10617645892819771,-0.15812492574879433,0.05865313092165669,0.016832656281335234,0.21852030493419528,-0.10181349920806626,-0.028755912137384265
2021-04-23,0.0852834261047366,0.03771437104139874,0.040253037810623615,-0.07707299078914887,-0.0579017009128886,-0.05246872539668912,-0.2359409632045819,0.011266296621384786,0.05125790464966995,-0.028847964838191853,-0.12472535167397958,0.05268772956578793,-0.006095143865826103,0.07715161401947612,0.04129016105465366,0.2756206726577759,-0.04226712233913543,-0.03881334620789567,0.004154803225016934,0.06473414015576151,0.0713030427493293,0.014416092801522007,-0.06229626162914981,0.10880574781209851,-0.08197333013601893,-0.1411375748419028,0.059106421725569014,0.017518824034434166,0.2050525867415005,-0.09136406446662282,-0.026878676521842393
2021-04-22,0.0968135862774051,0.045982852805394714,0.05008455908920495,-0.09225670249592022,-0.054728375105058014,-0.05256797568630878,-0.23054588519939845,-6.671656509804613e-05,0.05986489756836644,-0.029840181504865337,-0.11382934824915991,0.04802642608533203,-0.009398741394873733,0.06984527163972443,0.043495427755249505,0.24827695691909946,-0.02817498343276792,-0.05560772935189928,0.020280964486094177,0.06315723490235436,0.07443432340041811,0.025514227259040068,-0.056013342242590025,0.10339870484574765,-0.09983291449147791,-0.14044817033988377,0.059346165723435096,0.0007093714935417772,0.22568387820171432,-0.0804545255407566,-0.026940266162964077
2021-04-21,0.08341474497330448,0.0484954518870615,0.051458611796057596,-0.0968287331805956,-0.05230338327981188,-0.048683821580981834,-0.2315520616810568,-0.004421362366158865,0.058318164122097116,-0.02733252670023112,-0.12580403868285017,0.04737802013454284,-0.00869009338348925,0.07153591378713653,0.038292755003201506,0.22303694127181584,-0.02383853555270754,-0.052512473646389335,0.01762806828952468,0.055413779662131235,0.06882091621415376,0.023802622284635255,-0.06375438586999194,0.11380095686604941,-0.10001556757342223,-0.13783673611795033,0.06743395330707758,0.00043424142828962786,0.18612386542304238,-0.08290656517973649,-0.03877421632903755
2021-04-20,0.08185277746222885,0.062047459651828785,0.060126633279733,-0.09197262581762666,-0.03658956615944131,-0.04552718405643241,-0.22339662490875234,0.004802202758590557,0.07121813150390888,-0.02333261445573087,-0.11474082237823613,0.04778925656848654,-0.007864515237859693,0.08465569232290204,0.044015038334619394,0.25476215953563397,-0.01808531435297034,-0.060269782256581195,0.01594387669747377,0.05418446437416491,0.06477938395349914,0.028565398112788243,-0.05861848814969761,0.09495087212860298,-0.09407117185150748,-0.13480485789478558,0.05063758407909291,-0.01904032644347997,0.14583596945646726,-0.0792469672820969,-0.04133663670205856
2021-04-19,0.08751561967511079,0.06113261077859122,0.06752769810559522,-0.09530256253421865,-0.027405125421151255,-0.059390894993670784,-0.22235599032840692,0.012111141457881835,0.07818369301023775,-0.016234767487248836,-0.10370289877812866,0.04372609086613988,-0.0031738179295013325,0.08503633397597432,0.026496035198896983,0.246648639545878,-0.016050774578135973,-0.06632661716338428,0.023211168770611357,0.05643959088648609,0.06559819476210405,0.04056014116097573,-0.06169434577833843,0.0914522134832334,-0.08873265448399381,-0.12811706008948553,0.05574841804684816,-0.02226896118511479,0.1300029441058368,-0.07482633219292545,-0.03316373293982622
2021-04-16,0.07265704873338641,0.05596157435635707,0.06068550829292496,-0.13513953811285195,-0.07517645588820698,-0.08129985832319986,-0.23376639211513883,-0.02453594343361909,0.07012910489378044,-0.02559397434310584,-0.1170246599185113,0.018028091887011488,-0.023254962302881155,0.07584655692322806,0.02976761176142273,0.25227034716971874,-0.012184002699088148,-0.08005322631974976,0.02397537204386402,0.044098828105519905,0.05958237248070164,0.04008228761830246,-0.07267626666089588,0.07365404187143576,-0.10236153320292751,-0.1430763869904379,0.027042646646719515,-0.04266090550939694,0.10528999442499032,-0.09829719363231115,-0.06588968005221851
2021-04-15,0.04741565375440193,0.04749598695917201,0.04779915019804948,-0.13176115676550681,-0.09632859963943885,-0.07700674519317585,-0.23844474166763407,-0.019617913305067014,0.057008175591073185,-0.03849775830231095,-0.13113986256693855,0.014733654889208747,-0.03285094299013491,0.06866874289386438,0.016373889773604544,0.24416998352825203,-0.023334160533150516,-0.09527674089897065,0.008030692330690536,0.03271340384539867,0.045742316044345976,0.027876478517697256,-0.08660419366270566,0.07091179035834583,-0.10377489482218716,-0.14847326272052863,0.01655583137582073,-0.04188026538449452,0.10653027730971276,-0.10955281508192838,-0.0683622128408996
2021-04-14,0.039929569464955295,0.06916068339907588,0.055033332345554076,-0.1317384174490308,-0.09146613805821835,-0.07394122660921665,-0.23720425011490454,-0.03698182599068878,0.07572680688980316,-0.034125299124141306,-0.12682230423095497,0.015117618165634727,-0.032132015406508785,0.06280587275693228,0.014183398729294305,0.2590805115889887,-0.02284496633420674,-0.0840255220338908,0.010321696119050872,0.04050308716920803,0.04822330901587346,0.028255271726435938,-0.0758427498221308,0.08069904809580652,-0.10558846877928041,-0.13744544054537566,0.0345128155868526,-0.0385836768315625,0.11319272617936416,-0.1070726526508029,-0.06487407519304556
2021-04-13,0.0282858116551179,0.07175740079389703,0.04620466678831936,-0.1555698802264176,-0.10851116236368907,-0.0648322024380642,-0.2459062453448435,-0.06053393174385735,0.07446942833994452,-0.03859751809232714,-0.13365180283119127,9.46538996209334e-05,-0.04420408805738574,0.05373473725839073,0.013628490748798017,0.23337870811676553,-0.04592724917024438,-0.09301849010692043,0.0015862236768098281,0.02681907194861144,0.03227671346647121,0.012931876320921853,-0.09284382921280243,0.09353012782839554,-0.1193105595527375,-0.14569135435523883,-0.03223683531571997,-0.04358325419200437,0.09152786564854809,-0.11844918297549478,-0.0778817657833345
2021-04-12,0.049988640236283244,0.09216082027798778,0.06302758451099977,-0.15655777719776043,-0.11077479574225613,-0.07283464566929021,-0.24094268876013925,-0.054500252387838954,0.07542692999715905,-0.02586427784053491,-0.12905696151246704,-0.0006831658574287802,-0.03937076168417952,0.05923673933461804,0.010582653379521467,0.26065576502411125,-0.03288351632418429,-0.10065535415113014,0.011056455483351657,0.031207096915293775,0.04520538472961255,0.023212200180672715,-0.08792705591460115,0.09790731035517042,-0.10999032103043871,-0.14154609448595634,0.05168309018899264,-0.05024272769913374,0.09040158856434055,-0.12254095357692285,-0.08182308666890203
2021-04-09,0.0517607633761219,0.08031755907569327,0.06594361237052926,-0.13752562841803795,-0.09407607674713636,-0.06347833282472426,-0.22106778756211076,-0.015535925132894257,0.07217563316112319,-0.009689531803709905,-0.11782746909489206,0.032188475700553054,-0.013314615945544062,0.08046863413910654,0.02437080330318042,0.24711700554496252,-0.024465906200497822,-0.09347109025063971,0.010713835451910958,0.0516058668965349,0.08301691163606839,0.03672661880626693,-0.072960316837683,0.10086485121604105,-0.09299497873237483,-0.13045555902490547,0.07275992178947432,-0.026054485697380114,0.10982517022569338,-0.10654539812595076,-0.059206787844286235
2021-04-08,0.03677723503351116,0.08152707091571942,0.06755681159465476,-0.11832617539197321,-0.08718347292947093,-0.05645165147698661,-0.2254190502393777,-0.012138708371932538,0.0750797041214657,0.002726629613425402,-0.11135581542508466,0.041644774610081425,-0.0047934930307713675,0.09209550645113396,0.011819293723630109,0.23369007502626915,-0.033152433717903995,-0.07184196044396851,0.011388636310709632,0.05953398323151715,0.077599988815505,0.03839826194141405,-0.07450500875145105,0.10641082610464747,-0.08174213716676038,-0.118073659845787,0.08776376801354613,-0.015508385666055169,0.11421126151803063,-0.09859353516315161,-0.05025756330156328
2021-04-07,0.03152334431443804,0.10791732513718943,0.08119492156774055,-0.109213751332502,-0.08550322554509293,-0.04902868644274405,-0.22051751823231014,-0.0241703922540214,0.09540820084386392,0.01494616903779078,-0.10270008988277868,0.039105964505858015,0.00019402692605452465,0.08673686291957039,0.02267981152829579,0.22000703426088508,-0.026682925635356347,-0.08489781211597658,0.02576261731724694,0.06181850477524864,0.07830808824112845,0.04656961380540858,-0.07109370139022286,0.10885453938003375,-0.08242546661625805,-0.12134093371249832,0.08709772425788498,-0.029459634607384433,0.07748009596532168,-0.09575676807515954,-0.04862481359250148
2021-04-06,0.022424173577189288,0.09518111568756704,0.0740938296559357,-0.09441605874696923,-0.0738515731337499,-0.04700637210774983,-0.21949702838658158,-0.035376921952506524,0.08426014583486752,-0.0021210338756917357,-0.10492163242862051,0.035036916357772174,-0.0026759011490636864,0.08498195659696406,0.00018469570356804965,0.16896127998989607,-0.032477661732280505,-0.05606202589795628,0.014942783793107983,0.05531039457302489,0.07739254666787065,0.03524183948286019,-0.07472278055365478,0.11281520179861793,-0.0785466268162579,-0.11602929505408555,0.09976208186701818,-0.024915016300627646,0.07926284601073608,-0.08835511701855558,-0.04976006049101567
2021-04-02,0.01466545495853655,0.08746662021079299,0.07121575330892993,-0.10237295203344421,-0.08630437707007566,-0.04166766315551729,-0.23100550322342261,-0.04197375398127645,0.07484295920622008,-0.003247367438486526,-0.10956893269002532,0.030826154744153067,-0.010437620664510261,0.07973206782342124,-0.011338674459456799,0.15454016808550564,-0.033263346652180115,-0.04722648396187257,0.019099728393322524,0.04917135532073402,0.06429837511208114,0.032114122007435464,-0.08156297933467371,0.11011319643760986,-0.06240411680128022,-0.11587604498220827,0.14456721842186515,-0.017292587565115536,0.06494196353067139,-0.09885850160615606,-0.05097042178292477
2021-04-01,0.023242076564807146,0.10832099349202928,0.07721209228768067,-0.10609692705051521,-0.0962868925833058,-0.05478759481392026,-0.23353578791623397,-0.047959249151390826,0.08855312029798235,-0.0037954253720183795,-0.1181248925645546,0.026042122054867223,-0.009903725381227746,0.09157644965148992,-0.01364819162384412,0.17495618936019808,-0.03648291987284058,-0.08422400110741113,0.011898283607477467,0.04754596082747864,0.05978074611915041,0.023598310345895435,-0.08746310729251539,0.12274718028842768,-0.07079735950748534,-0.1150740215512881,0.11238198363548735,-0.02151981185081331,0.04055599751943362,-0.10288981777004647,-0.07532267458010355
2021-03-31,0.01999886402362816,0.11031693689882105,0.07605743051623914,-0.11757226269161447,-0.10719345869266483,-0.060069145165625115,-0.23834931924050107,-0.05592191752674269,0.10909205694504287,-0.0060282233278120545,-0.12310380828504763,0.014817880816837103,-0.010206330289081023,0.07996440753373801,-0.014171906552182034,0.13480696128700642,-0.04024249656959944,-0.1006529791878572,0.011657914241669953,0.040916878765218545,0.047347064315756304,0.01647947452995613,-0.09221486096420184,0.12620366317168408,-0.09023449020064855,-0.12224850978658486,0.07473820669901876,-0.039787785219549066,0.024875815110152688,-0.10771450277086059,-0.09124214029828992
2021-03-30,0.023378393729410307,0.09258439829274612,0.05580016085202666,-0.11575992818330672,-0.09944910790487149,-0.05284252829470215,-0.21002423199524578,-0.03451748286739442,0.07375393259609142,-0.010019442810526358,-0.12495860661554181,0.026330094512186708,0.003011914666700699,0.09411241287260808,-0.02089975538080102,0.1461648367648014,-0.044227307074231614,-0.0865613042484018,0.02099645147362672,0.0472695972843018,0.05151177715952371,0.013176150098919814,-0.08999791696537074,0.12487443751867655,-0.0967515018840639,-0.11146359118357185,0.1052436457917385,-0.032786056540886066,0.03223106845985613,-0.11194210454523656,-0.09260481110810825
2021-03-29,0.036067249801204015,0.10174831701155962,0.06071098259585184,-0.1348375555959811,-0.107021160690279,-0.06006220960321795,-0.22660387870961318,-0.04467091011819235,0.09477162007175921,-0.01048264283138911,-0.11727009282891021,0.020895516800933933,-0.0013305621319834593,0.06900489396411014,-0.022992562919669113,0.13474731917476368,-0.032248400359754625,-0.09369942600530456,0.020514374382513578,0.042240660137034425,0.05493854006826315,0.023137342087415247,-0.08412078354565,0.11656774199239472,-0.09872142842638987,-0.11089961325334863,0.10635107253684861,-0.04508652509070199,0.020512274415719567,-0.10716276037257566,-0.09668970244088537
2021-03-26,-0.012410541860729207,0.08727698070007306,0.056502523775582514,-0.12940615451134863,-0.10048067382193371,-0.05809011830634436,-0.23939525506679837,-0.04299766793173321,0.09824913982680727,-0.013022171095903978,-0.11340873994088152,0.010587867562616982,-0.0071417328146434755,0.051193830639180815,-0.014214591781451014,0.12306842879872026,-0.02514532537610492,-0.1058928267287862,0.01581164677908986,0.03011747083642402,0.04765388220988975,0.03173701732711609,-0.06903636653834866,0.11295137713511427,-0.10042873677360664,-0.10672785481255997,0.09158538260204785,-0.04418655144352146,0.01971172819012601,-0.09974886537925531,-0.09443959980882288
